1000;1900000288;2010;KR;20100201;EUR
1000;1900000289;2010;KR;20100201;EUR
1000;1900000290;2010;KR;20100201;EUR
1000;1900000291;2010;KR;20100201;EUR
1000;1900000292;2010;KR;20100201;EUR
1000;1900000293;2010;KR;20100201;EUR
1000;1900000294;2010;KR;20100201;EUR
1000;1900000295;2010;KR;20100201;EUR
1000;1900000296;2010;KR;20100201;EUR
1000;1900000297;2010;KR;20100201;EUR
1000;1900000298;2010;KR;20100201;EUR
1000;1900000299;2010;KR;20100201;EUR
1000;1900000300;2010;KR;20100201;EUR
1000;1900000301;2010;KR;20100201;EUR
1000;1900000302;2010;KR;20100201;EUR
1000;1900000303;2010;KR;20100201;EUR
1000;1900000304;2010;KR;20100201;EUR
1000;1900000305;2010;KR;20100201;EUR
1000;1900000306;2010;KR;20100201;EUR
1000;1900000307;2010;KR;20100201;EUR
1000;1900000308;2010;KR;20100201;EUR
1000;1900000309;2010;KR;20100201;EUR
1000;1900000310;2010;KR;20100201;EUR
1000;1900000311;2010;KR;20100201;EUR
1000;1900000312;2010;KR;20100201;EUR
1000;1900000313;2010;KR;20100201;EUR
1000;1900000314;2010;KR;20100201;EUR
1000;1900000315;2010;KR;20100201;EUR
1000;1900000316;2010;KR;20100201;EUR
1000;1900000317;2010;KR;20100201;EUR
1000;1900000318;2010;KR;20100201;EUR
1000;1900000319;2010;KR;20100201;EUR
1000;1900000320;2010;KR;20100201;EUR
1000;1900000321;2010;KR;20100201;EUR
1000;1900000322;2010;KR;20100201;EUR
1000;1900000323;2010;KR;20100201;EUR
1000;1900000324;2010;KR;20100201;EUR
1000;1900000325;2010;KR;20100201;EUR
1000;1900000326;2010;KR;20100201;EUR
1000;1900000327;2010;KR;20100201;EUR
1000;1900000328;2010;KR;20100201;EUR
1000;1900000329;2010;KR;20100201;EUR
1000;1900000330;2010;KR;20100201;EUR
1000;1900000331;2010;KR;20100201;EUR
1000;1900000332;2010;KR;20100201;EUR
1000;1900000333;2010;KR;20100201;EUR
1000;1900000334;2010;KR;20100201;EUR
1000;1900000335;2010;KR;20100201;EUR
1000;1900000336;2010;KR;20100201;EUR
1000;1900000337;2010;KR;20100201;EUR
1000;1900000338;2010;KR;20100201;EUR
1000;1900000339;2010;KR;20100201;EUR
1000;1900000340;2010;KR;20100201;EUR
1000;1900000341;2010;KR;20100201;EUR
1000;1900000342;2010;KR;20100201;EUR
1000;1900000343;2010;KR;20100201;EUR
1000;1900000344;2010;KR;20100201;EUR
1000;1900000345;2010;KR;20100201;EUR
1000;1900000346;2010;KR;20100201;EUR
1000;1900000347;2010;KR;20100201;EUR
1000;1900000348;2010;KR;20100201;EUR
1000;1900000349;2010;KR;20100201;EUR
1000;1900000350;2010;KR;20100201;EUR
1000;1900000351;2010;KR;20100201;EUR
1000;1900000352;2010;KR;20100201;EUR
1000;1900000353;2010;KR;20100201;EUR
1000;1900000354;2010;KR;20100201;EUR
1000;1900000355;2010;KR;20100201;EUR
1000;1900000356;2010;KR;20100201;EUR
1000;1900000357;2010;KR;20100201;EUR
1000;1900000358;2010;KR;20100201;EUR
1000;1900000359;2010;KR;20100201;EUR
1000;1900000360;2010;KR;20100201;EUR
1000;1900000361;2010;KR;20100201;EUR
1000;1900000362;2010;KR;20100201;EUR
1000;1900000363;2010;KR;20100201;EUR
1000;1900000364;2010;KR;20100201;EUR
1000;1900000365;2010;KR;20100201;EUR
1000;1900000366;2010;KR;20100201;EUR
1000;1900000367;2010;KR;20100201;EUR
1000;1900000368;2010;KR;20100201;EUR
1000;1900000369;2010;KR;20100201;EUR
1000;1900000370;2010;KR;20100201;EUR
1000;1900000371;2010;KR;20100201;EUR
1000;1900000372;2010;KR;20100201;EUR
1000;1900000373;2010;KR;20100201;EUR
1000;1900000374;2010;KR;20100201;EUR
1000;1900000375;2010;KR;20100201;EUR
1000;1900000376;2010;KR;20100201;EUR
1000;1900000377;2010;KR;20100201;EUR
1000;1900000378;2010;KR;20100201;EUR
1000;1900000379;2010;KR;20100201;EUR
1000;1900000380;2010;KR;20100201;EUR
1000;1900000381;2010;KR;20100201;EUR
1000;1900000382;2010;KR;20100201;EUR
1000;1900000383;2010;KR;20100201;EUR
1000;1900000384;2010;KR;20100201;EUR
1000;1900000385;2010;KR;20100201;EUR
1000;1900000386;2010;KR;20100201;EUR
1000;1900000387;2010;KR;20100201;EUR
1000;1900000388;2010;KR;20100201;EUR
1000;1900000389;2010;KR;20100201;EUR
1000;1900000390;2010;KR;20100201;EUR
1000;1900000391;2010;KR;20100201;EUR
1000;1900000392;2010;KR;20100201;EUR
1000;1900000393;2010;KR;20100201;EUR
1000;1900000394;2010;KR;20100201;EUR
1000;1900000395;2010;KR;20100201;EUR
1000;1900000396;2010;KR;20100201;EUR
1000;1900000397;2010;KR;20100201;EUR
1000;1900000398;2010;KR;20100201;EUR
1000;1900000399;2010;KR;20100201;EUR
1000;1900000400;2010;KR;20100201;EUR
1000;1900000401;2010;KR;20100201;EUR
1000;1900000402;2010;KR;20100201;EUR
1000;1900000403;2010;KR;20100201;EUR
1000;1900000404;2010;KR;20100201;EUR
1000;1900000405;2010;KR;20100201;EUR
1000;1900000406;2010;KR;20100201;EUR
1000;1900000407;2010;KR;20100201;EUR
1000;1900000408;2010;KR;20100201;EUR
1000;1900000409;2010;KR;20100201;EUR
1000;1900000410;2010;KR;20100201;EUR
1000;1900000411;2010;KR;20100201;EUR
1000;1900000412;2010;KR;20100201;EUR
1000;1900000413;2010;KR;20100201;EUR
1000;1900000414;2010;KR;20100201;EUR
1000;1900000415;2010;KR;20100201;EUR
1000;1900000416;2010;KR;20100201;EUR
1000;1900000417;2010;KR;20100201;EUR
1000;1900000418;2010;KR;20100201;EUR
1000;1900000419;2010;KR;20100201;EUR
1000;1900000420;2010;KR;20100201;EUR
1000;1900000421;2010;KR;20100201;EUR
1000;1900000422;2010;KR;20100201;EUR
1000;1900000423;2010;KR;20100201;EUR
1000;1900000424;2010;KR;20100201;EUR
1000;1900000425;2010;KR;20100201;EUR
1000;1900000426;2010;KR;20100201;EUR
1000;1900000427;2010;KR;20100201;EUR
1000;1900000428;2010;KR;20100201;EUR
1000;1900000429;2010;KR;20100201;EUR
1000;1900000430;2010;KR;20100201;EUR
1000;1900000431;2010;KR;20100201;EUR
1000;1900000432;2010;KR;20100201;EUR
1000;1900000433;2010;KR;20100201;EUR
1000;1900000434;2010;KR;20100201;EUR
1000;1900000435;2010;KR;20100201;EUR
1000;1900000436;2010;KR;20100201;EUR
1000;1900000437;2010;KR;20100201;EUR
1000;1900000438;2010;KR;20100201;EUR
1000;1900000439;2010;KR;20100201;EUR
1000;1900000440;2010;KR;20100201;EUR
1000;1900000441;2010;KR;20100201;EUR
1000;1900000442;2010;KR;20100201;EUR
1000;1900000443;2010;KR;20100201;EUR
1000;1900000444;2010;KR;20100201;EUR
1000;1900000445;2010;KR;20100201;EUR
1000;1900000446;2010;KR;20100201;EUR
1000;1900000447;2010;KR;20100201;EUR
1000;1900000448;2010;KR;20100201;EUR
1000;1900000449;2010;KR;20100201;EUR
1000;1900000450;2010;KR;20100301;EUR
1000;1900000451;2010;KR;20100301;EUR
1000;1900000452;2010;KR;20100301;EUR
1000;1900000453;2010;KR;20100301;EUR
1000;1900000454;2010;KR;20100301;EUR
1000;1900000455;2010;KR;20100301;EUR
1000;1900000456;2010;KR;20100301;EUR
1000;1900000457;2010;KR;20100301;EUR
1000;1900000458;2010;KR;20100301;EUR
1000;1900000459;2010;KR;20100301;EUR
1000;1900000460;2010;KR;20100301;EUR
1000;1900000461;2010;KR;20100301;EUR
1000;1900000462;2010;KR;20100301;EUR
1000;1900000463;2010;KR;20100301;EUR
1000;1900000464;2010;KR;20100301;EUR
1000;1900000465;2010;KR;20100301;EUR
1000;1900000466;2010;KR;20100301;EUR
1000;1900000467;2010;KR;20100301;EUR
1000;1900000468;2010;KR;20100301;EUR
1000;1900000469;2010;KR;20100301;EUR
1000;1900000470;2010;KR;20100301;EUR
1000;1900000471;2010;KR;20100301;EUR
1000;1900000472;2010;KR;20100301;EUR
1000;1900000473;2010;KR;20100301;EUR
1000;1900000474;2010;KR;20100301;EUR
1000;1900000475;2010;KR;20100301;EUR
1000;1900000476;2010;KR;20100301;EUR
1000;1900000477;2010;KR;20100301;EUR
1000;1900000478;2010;KR;20100301;EUR
1000;1900000479;2010;KR;20100301;EUR
1000;1900000480;2010;KR;20100301;EUR
1000;1900000481;2010;KR;20100301;EUR
1000;1900000482;2010;KR;20100301;EUR
1000;1900000483;2010;KR;20100301;EUR
1000;1900000484;2010;KR;20100301;EUR
1000;1900000485;2010;KR;20100301;EUR
1000;1900000486;2010;KR;20100301;EUR
1000;1900000487;2010;KR;20100301;EUR
1000;1900000488;2010;KR;20100301;EUR
1000;1900000489;2010;KR;20100301;EUR
1000;1900000490;2010;KR;20100301;EUR
1000;1900000491;2010;KR;20100301;EUR
1000;1900000492;2010;KR;20100301;EUR
1000;1900000493;2010;KR;20100301;EUR
1000;1900000494;2010;KR;20100301;EUR
1000;1900000495;2010;KR;20100301;EUR
1000;1900000496;2010;KR;20100301;EUR
1000;1900000497;2010;KR;20100301;EUR
1000;1900000498;2010;KR;20100301;EUR
1000;1900000499;2010;KR;20100301;EUR
1000;1900000500;2010;KR;20100301;EUR
1000;1900000501;2010;KR;20100301;EUR
1000;1900000502;2010;KR;20100301;EUR
1000;1900000503;2010;KR;20100301;EUR
1000;1900000504;2010;KR;20100301;EUR
1000;1900000505;2010;KR;20100301;EUR
1000;1900000506;2010;KR;20100301;EUR
1000;1900000507;2010;KR;20100301;EUR
1000;1900000508;2010;KR;20100301;EUR
1000;1900000509;2010;KR;20100301;EUR
1000;1900000510;2010;KR;20100301;EUR
1000;1900000511;2010;KR;20100301;EUR
1000;1900000512;2010;KR;20100301;EUR
1000;1900000513;2010;KR;20100301;EUR
1000;1900000514;2010;KR;20100301;EUR
1000;1900000515;2010;KR;20100301;EUR
1000;1900000516;2010;KR;20100301;EUR
1000;1900000517;2010;KR;20100301;EUR
1000;1900000518;2010;KR;20100301;EUR
1000;1900000519;2010;KR;20100301;EUR
1000;1900000520;2010;KR;20100301;EUR
1000;1900000521;2010;KR;20100301;EUR
1000;1900000522;2010;KR;20100301;EUR
1000;1900000523;2010;KR;20100301;EUR
1000;1900000524;2010;KR;20100301;EUR
1000;1900000525;2010;KR;20100301;EUR
1000;1900000526;2010;KR;20100301;EUR
1000;1900000527;2010;KR;20100301;EUR
1000;1900000528;2010;KR;20100301;EUR
1000;1900000529;2010;KR;20100301;EUR
1000;1900000530;2010;KR;20100301;EUR
1000;1900000531;2010;KR;20100301;EUR
1000;1900000532;2010;KR;20100301;EUR
1000;1900000533;2010;KR;20100301;EUR
1000;1900000534;2010;KR;20100301;EUR
1000;1900000535;2010;KR;20100301;EUR
1000;1900000536;2010;KR;20100301;EUR
1000;1900000537;2010;KR;20100301;EUR
1000;1900000538;2010;KR;20100301;EUR
1000;1900000539;2010;KR;20100301;EUR
1000;1900000540;2010;KR;20100301;EUR
1000;1900000541;2010;KR;20100301;EUR
1000;1900000542;2010;KR;20100301;EUR
1000;1900000543;2010;KR;20100301;EUR
1000;1900000544;2010;KR;20100301;EUR
1000;1900000545;2010;KR;20100301;EUR
1000;1900000546;2010;KR;20100301;EUR
1000;1900000547;2010;KR;20100301;EUR
1000;1900000548;2010;KR;20100301;EUR
1000;1900000549;2010;KR;20100301;EUR
1000;1900000550;2010;KR;20100301;EUR
1000;1900000551;2010;KR;20100301;EUR
1000;1900000552;2010;KR;20100301;EUR
1000;1900000553;2010;KR;20100301;EUR
1000;1900000554;2010;KR;20100301;EUR
1000;1900000555;2010;KR;20100301;EUR
1000;1900000556;2010;KR;20100301;EUR
1000;1900000557;2010;KR;20100301;EUR
1000;1900000558;2010;KR;20100301;EUR
1000;1900000559;2010;KR;20100301;EUR
1000;1900000560;2010;KR;20100301;EUR
1000;1900000561;2010;KR;20100301;EUR
1000;1900000562;2010;KR;20100301;EUR
1000;1900000563;2010;KR;20100301;EUR
1000;1900000564;2010;KR;20100301;EUR
1000;1900000565;2010;KR;20100301;EUR
1000;1900000566;2010;KR;20100301;EUR
1000;1900000567;2010;KR;20100301;EUR
1000;1900000568;2010;KR;20100301;EUR
1000;1900000569;2010;KR;20100301;EUR
1000;1900000570;2010;KR;20100301;EUR
1000;1900000571;2010;KR;20100301;EUR
1000;1900000572;2010;KR;20100301;EUR
1000;1900000573;2010;KR;20100301;EUR
1000;1900000574;2010;KR;20100301;EUR
1000;1900000575;2010;KR;20100301;EUR
1000;1900000576;2010;KR;20100301;EUR
1000;1900000577;2010;KR;20100301;EUR
1000;1900000578;2010;KR;20100301;EUR
1000;1900000579;2010;KR;20100301;EUR
1000;1900000580;2010;KR;20100301;EUR
1000;1900000581;2010;KR;20100301;EUR
1000;1900000582;2010;KR;20100301;EUR
1000;1900000583;2010;KR;20100301;EUR
1000;1900000584;2010;KR;20100301;EUR
1000;1900000585;2010;KR;20100301;EUR
1000;1900000586;2010;KR;20100301;EUR
1000;1900000587;2010;KR;20100301;EUR
1000;1900000588;2010;KR;20100301;EUR
1000;1900000589;2010;KR;20100301;EUR
1000;1900000590;2010;KR;20100301;EUR
1000;1900000591;2010;KR;20100301;EUR
1000;1900000592;2010;KR;20100301;EUR
1000;1900000593;2010;KR;20100301;EUR
1000;1900000594;2010;KR;20100301;EUR
1000;1900000595;2010;KR;20100301;EUR
1000;1900000596;2010;KR;20100301;EUR
1000;1900000597;2010;KR;20100301;EUR
1000;1900000598;2010;KR;20100301;EUR
1000;1900000599;2010;KR;20100301;EUR
1000;1900000600;2010;KR;20100301;EUR
1000;1900000601;2010;KR;20100301;EUR
1000;1900000602;2010;KR;20100301;EUR
1000;1900000603;2010;KR;20100301;EUR
1000;1900000604;2010;KR;20100301;EUR
1000;1900000605;2010;KR;20100301;EUR
1000;1900000606;2010;KR;20100301;EUR
1000;1900000607;2010;KR;20100301;EUR
1000;1900000608;2010;KR;20100301;EUR
1000;1900000609;2010;KR;20100301;EUR
1000;1900000610;2010;KR;20100301;EUR
1000;1900000611;2010;KR;20100301;EUR
1000;1900000612;2010;KR;20100301;EUR
1000;1900000613;2010;KR;20100301;EUR
1000;1900000614;2010;KR;20100301;EUR
1000;1900000615;2010;KR;20100301;EUR
1000;1900000616;2010;KR;20100301;EUR
1000;1900000617;2010;KR;20100301;EUR
1000;1900000618;2010;KR;20100301;EUR
1000;1900000619;2010;KR;20100301;EUR
1000;1900000620;2010;KR;20100301;EUR
1000;1900000621;2010;KR;20100301;EUR
1000;1900000622;2010;KR;20100301;EUR
1000;1900000623;2010;KR;20100301;EUR
1000;1900000624;2010;KR;20100301;EUR
1000;1900000625;2010;KR;20100301;EUR
1000;1900000626;2010;KR;20100301;EUR
1000;1900000627;2010;KR;20100301;EUR
1000;1900000628;2010;KR;20100301;EUR
1000;1900000629;2010;KR;20100301;EUR
1000;1900000630;2010;KR;20100301;EUR
1000;1900000631;2010;KR;20100301;EUR
1000;1900000632;2010;KR;20100301;EUR
1000;1900000633;2010;KR;20100301;EUR
1000;1900000634;2010;KR;20100301;EUR
1000;1900000635;2010;KR;20100301;EUR
1000;1900000636;2010;KR;20100301;EUR
1000;1900000637;2010;KR;20100301;EUR
1000;1900000638;2010;KR;20100301;EUR
1000;1900000639;2010;KR;20100301;EUR
1000;1900000640;2010;KR;20100301;EUR
1000;1900000641;2010;KR;20100301;EUR
1000;1900000642;2010;KR;20100301;EUR
1000;1900000643;2010;KR;20100301;EUR
1000;1900000644;2010;KR;20100301;EUR
1000;1900000645;2010;KR;20100301;EUR
1000;1900000646;2010;KR;20100301;EUR
1000;1900000647;2010;KR;20100301;EUR
1000;1900000648;2010;KR;20100301;EUR
1000;1900000649;2010;KR;20100301;EUR
1000;1900000650;2010;KR;20100301;EUR
1000;1900000651;2010;KR;20100301;EUR
1000;1900000652;2010;KR;20100301;EUR
1000;1900000653;2010;KR;20100301;EUR
1000;1900000654;2010;KR;20100301;EUR
1000;1900000655;2010;KR;20100301;EUR
1000;1900000656;2010;KR;20100301;EUR
1000;1900000657;2010;KR;20100301;EUR
1000;1900000658;2010;KR;20100301;EUR
1000;1900000659;2010;KR;20100301;EUR
1000;1900000660;2010;KR;20100301;EUR
1000;1900000661;2010;KR;20100301;EUR
1000;1900000662;2010;KR;20100301;EUR
1000;1900000663;2010;KR;20100301;EUR
1000;1900000664;2010;KR;20100301;EUR
1000;1900000665;2010;KR;20100301;EUR
1000;1900000666;2010;KR;20100301;EUR
1000;1900000667;2010;KR;20100301;EUR
1000;1900000668;2010;KR;20100301;EUR
1000;1900000669;2010;KR;20100301;EUR
1000;1900000670;2010;KR;20100301;EUR
1000;1900000671;2010;KR;20100301;EUR
1000;1900000672;2010;KR;20100301;EUR
1000;1900000673;2010;KR;20100301;EUR
1000;1900000674;2010;KR;20100301;EUR
1000;1900000675;2010;KR;20100301;EUR
1000;1900000676;2010;KR;20100301;EUR
1000;1900000677;2010;KR;20100401;EUR
1000;1900000678;2010;KR;20100401;EUR
1000;1900000679;2010;KR;20100401;EUR
1000;1900000680;2010;KR;20100401;EUR
1000;1900000681;2010;KR;20100401;EUR
1000;1900000682;2010;KR;20100401;EUR
1000;1900000683;2010;KR;20100401;EUR
1000;1900000684;2010;KR;20100401;EUR
1000;1900000685;2010;KR;20100401;EUR
1000;1900000686;2010;KR;20100401;EUR
1000;1900000687;2010;KR;20100401;EUR
1000;1900000688;2010;KR;20100401;EUR
1000;1900000689;2010;KR;20100401;EUR
1000;1900000690;2010;KR;20100401;EUR
1000;1900000691;2010;KR;20100401;EUR
1000;1900000692;2010;KR;20100401;EUR
1000;1900000693;2010;KR;20100401;EUR
1000;1900000694;2010;KR;20100401;EUR
1000;1900000695;2010;KR;20100401;EUR
1000;1900000696;2010;KR;20100401;EUR
1000;1900000697;2010;KR;20100401;EUR
1000;1900000698;2010;KR;20100401;EUR
1000;1900000699;2010;KR;20100401;EUR
1000;1900000700;2010;KR;20100401;EUR
1000;1900000701;2010;KR;20100401;EUR
1000;1900000702;2010;KR;20100401;EUR
1000;1900000703;2010;KR;20100401;EUR
1000;1900000704;2010;KR;20100401;EUR
1000;1900000705;2010;KR;20100401;EUR
1000;1900000706;2010;KR;20100401;EUR
1000;1900000707;2010;KR;20100401;EUR
1000;1900000708;2010;KR;20100401;EUR
1000;1900000709;2010;KR;20100401;EUR
1000;1900000710;2010;KR;20100401;EUR
1000;1900000711;2010;KR;20100401;EUR
1000;1900000712;2010;KR;20100401;EUR
1000;1900000713;2010;KR;20100401;EUR
1000;1900000714;2010;KR;20100401;EUR
1000;1900000715;2010;KR;20100401;EUR
1000;1900000716;2010;KR;20100401;EUR
1000;1900000717;2010;KR;20100401;EUR
1000;1900000718;2010;KR;20100401;EUR
1000;1900000719;2010;KR;20100401;EUR
1000;1900000720;2010;KR;20100401;EUR
1000;1900000721;2010;KR;20100401;EUR
1000;1900000722;2010;KR;20100401;EUR
1000;1900000723;2010;KR;20100401;EUR
1000;1900000724;2010;KR;20100401;EUR
1000;1900000725;2010;KR;20100401;EUR
1000;1900000726;2010;KR;20100401;EUR
1000;1900000727;2010;KR;20100401;EUR
1000;1900000728;2010;KR;20100401;EUR
1000;1900000729;2010;KR;20100401;EUR
1000;1900000730;2010;KR;20100401;EUR
1000;1900000731;2010;KR;20100401;EUR
1000;1900000732;2010;KR;20100401;EUR
1000;1900000733;2010;KR;20100401;EUR
1000;1900000734;2010;KR;20100401;EUR
1000;1900000735;2010;KR;20100401;EUR
1000;1900000736;2010;KR;20100401;EUR
1000;1900000737;2010;KR;20100401;EUR
1000;1900000738;2010;KR;20100401;EUR
1000;1900000739;2010;KR;20100401;EUR
1000;1900000740;2010;KR;20100401;EUR
1000;1900000741;2010;KR;20100401;EUR
1000;1900000742;2010;KR;20100401;EUR
1000;1900000743;2010;KR;20100401;EUR
1000;1900000744;2010;KR;20100401;EUR
1000;1900000745;2010;KR;20100401;EUR
1000;1900000746;2010;KR;20100401;EUR
1000;1900000747;2010;KR;20100401;EUR
1000;1900000748;2010;KR;20100401;EUR
1000;1900000749;2010;KR;20100401;EUR
1000;1900000750;2010;KR;20100401;EUR
1000;1900000751;2010;KR;20100401;EUR
1000;1900000752;2010;KR;20100401;EUR
1000;1900000753;2010;KR;20100401;EUR
1000;1900000754;2010;KR;20100401;EUR
1000;1900000755;2010;KR;20100401;EUR
1000;1900000756;2010;KR;20100401;EUR
1000;1900000757;2010;KR;20100401;EUR
1000;1900000758;2010;KR;20100401;EUR
1000;1900000759;2010;KR;20100401;EUR
1000;1900000760;2010;KR;20100401;EUR
1000;1900000761;2010;KR;20100401;EUR
1000;1900000762;2010;KR;20100401;EUR
1000;1900000763;2010;KR;20100401;EUR
1000;1900000764;2010;KR;20100401;EUR
1000;1900000765;2010;KR;20100401;EUR
1000;1900000766;2010;KR;20100401;EUR
1000;1900000767;2010;KR;20100401;EUR
1000;1900000768;2010;KR;20100401;EUR
1000;1900000769;2010;KR;20100401;EUR
1000;1900000770;2010;KR;20100401;EUR
1000;1900000771;2010;KR;20100401;EUR
1000;1900000772;2010;KR;20100401;EUR
1000;1900000773;2010;KR;20100401;EUR
1000;1900000774;2010;KR;20100401;EUR
1000;1900000775;2010;KR;20100401;EUR
1000;1900000776;2010;KR;20100401;EUR
1000;1900000777;2010;KR;20100401;EUR
1000;1900000778;2010;KR;20100401;EUR
1000;1900000779;2010;KR;20100401;EUR
1000;1900000780;2010;KR;20100401;EUR
1000;1900000781;2010;KR;20100401;EUR
1000;1900000782;2010;KR;20100401;EUR
1000;1900000783;2010;KR;20100401;EUR
1000;1900000784;2010;KR;20100401;EUR
1000;1900000785;2010;KR;20100401;EUR
1000;1900000786;2010;KR;20100401;EUR
1000;1900000787;2010;KR;20100401;EUR
1000;1900000788;2010;KR;20100401;EUR
1000;1900000789;2010;KR;20100401;EUR
1000;1900000790;2010;KR;20100401;EUR
1000;1900000791;2010;KR;20100401;EUR
1000;1900000792;2010;KR;20100401;EUR
1000;1900000793;2010;KR;20100401;EUR
1000;1900000794;2010;KR;20100401;EUR
1000;1900000795;2010;KR;20100401;EUR
1000;1900000796;2010;KR;20100401;EUR
1000;1900000797;2010;KR;20100401;EUR
1000;1900000798;2010;KR;20100401;EUR
1000;1900000799;2010;KR;20100401;EUR
1000;1900000800;2010;KR;20100401;EUR
1000;1900000801;2010;KR;20100401;EUR
1000;1900000802;2010;KR;20100401;EUR
1000;1900000803;2010;KR;20100401;EUR
1000;1900000804;2010;KR;20100401;EUR
1000;1900000805;2010;KR;20100401;EUR
1000;1900000806;2010;KR;20100401;EUR
1000;1900000807;2010;KR;20100401;EUR
1000;1900000808;2010;KR;20100401;EUR
1000;1900000809;2010;KR;20100401;EUR
1000;1900000810;2010;KR;20100401;EUR
1000;1900000811;2010;KR;20100401;EUR
1000;1900000812;2010;KR;20100401;EUR
1000;1900000813;2010;KR;20100401;EUR
1000;1900000814;2010;KR;20100401;EUR
1000;1900000815;2010;KR;20100401;EUR
1000;1900000816;2010;KR;20100401;EUR
1000;1900000817;2010;KR;20100401;EUR
1000;1900000818;2010;KR;20100401;EUR
1000;1900000819;2010;KR;20100401;EUR
1000;1900000820;2010;KR;20100401;EUR
1000;1900000821;2010;KR;20100401;EUR
1000;1900000822;2010;KR;20100401;EUR
1000;1900000823;2010;KR;20100401;EUR
1000;1900000824;2010;KR;20100401;EUR
1000;1900000825;2010;KR;20100401;EUR
1000;1900000826;2010;KR;20100401;EUR
1000;1900000827;2010;KR;20100401;EUR
1000;1900000828;2010;KR;20100401;EUR
1000;1900000829;2010;KR;20100401;EUR
1000;1900000830;2010;KR;20100401;EUR
1000;1900000831;2010;KR;20100401;EUR
1000;1900000832;2010;KR;20100401;EUR
1000;1900000833;2010;KR;20100401;EUR
1000;1900000834;2010;KR;20100401;EUR
1000;1900000835;2010;KR;20100401;EUR
1000;1900000836;2010;KR;20100401;EUR
